0.917	93.94	172	16	16	1500	90	1	-1.18	10.877	1.129	0.886	36.294	-91.403	30.638
1.204	107.33	174	47	32	2500	86.129	0.432	-1.704	15.75	1.317	0.759	35.996	-86.409	30.916
1.499	122.53	261	30	26	1707	125.455	0.53	-1.399	13.133	1.339	0.747	35.868	-84.514	27.421
3.507	45.81	1575	12	14	1500	90	0.73	-1.161	10.363	1.14	0.877	35.232	-112.489	57.133
6.293	55.89	2326	55	32	2707	58.151	0.792	-1.491	14.144	1.218	0.821	35.663	-109.221	41.177
4.003	90.72	242	49	32	2500	4.456	0.549	-1.454	13.888	1.29	0.775	36.343	-92.373	30.857
2.993	97.06	81	260	90	6121	122.389	0.707	-1.89	18.789	1.575	0.635	36.234	-90.051	32.667
2.941	126.11	571	15	16	1500	0	0.577	-1.265	11.293	1.166	0.858	35.937	-85.043	28.279
1.35	141.74	430	611	188	9121	18.832	0.762	-1.912	19.689	2.146	0.466	35.722	-83.519	26.7
2.466	73.17	380	15	16	1500	90	0.577	-1.227	11.167	1.166	0.858	36.402	-97.883	40.999
1.248	84.79	340	18	18	1500	107.296	0.715	-1.275	11.662	1.197	0.835	36.379	-94.462	31.562
3.414	116.02	260	47	32	2121	95.734	0.394	-1.567	14.635	1.317	0.759	36.065	-87.369	29.266
1.6	105.85	271	67	42	3121	4.475	0.591	-1.684	15.835	1.448	0.691	35.505	-81.232	31.62
2.03	128.74	226	18	18	1500	17.296	0.715	-1.384	12.453	1.197	0.835	35.802	-84.619	26.26
0.662	83.17	202	16	16	1500	90	1	-1.22	11.17	1.129	0.886	36.295	-92.511	30.788
1.261	32.22	1822	49	32	2500	130.9	0.719	-1.698	15.577	1.29	0.775	35.547	-109.89	54.859
2.415	67.77	2213	20	18	1500	0	0.791	-1.438	12.932	1.136	0.881	35.888	-106.297	45.855
2.066	89.03	198	28	28	1500	30.848	0.401	-1.516	13.747	1.493	0.67	36.317	-95.292	33.534
2.219	82.59	203	75	44	2707	71.932	0.445	-1.711	16.145	1.434	0.698	36.28	-92.59	31.441
1.878	156.18	2	15	16	1500	90	0.577	-1.251	11.194	1.166	0.858	34.726	-76.646	29.372
3.669	95.43	190	24	20	1500	0	0.655	-1.468	13.137	1.152	0.868	36.324	-95.625	33.201
1.014	103.51	738	21	20	1707	37.982	0.706	-1.313	11.884	1.231	0.812	35.534	-82.427	26.586
2.13	139.24	39	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.053	-78.776	32.625
2.534	8.85	902	1297	330	12605	36.983	0.797	-1.863	19.991	2.586	0.387	34.449	-116.881	55.966
0.634	4.84	144	15	16	1500	90	0.577	-1.251	11.194	1.166	0.858	34.848	-114.602	57.636
4.035	53.03	2292	43	36	1500	128.724	0.456	-1.484	13.891	1.549	0.646	35.556	-109.303	40.245
2.232	56.58	385	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	36.276	-98.461	43.808
0.796	92.4	220	19	18	1500	167.18	0.775	-1.36	12.172	1.165	0.858	36.229	-91.746	31.659
1.81	102.17	109	48	30	2500	12.399	0.592	-1.623	15.122	1.222	0.818	36.116	-89.274	31.015
1.057	107.28	109	15	16	1500	90	0.577	-1.227	11.167	1.166	0.858	36.095	-88.978	31.713
1.924	137.92	115	24	22	1500	90	0.356	-1.383	12.648	1.267	0.789	35.127	-79.254	32.896
1.693	151.84	44	29	24	1707	50.96	0.803	-1.477	13.63	1.258	0.795	35.019	-78.319	32.657
3.502	159.09	6	34	26	2121	87.953	0.576	-1.474	13.553	1.258	0.795	34.746	-76.849	30.298
2.543	3.04	859	18	18	1500	90	0.478	-1.384	12.453	1.197	0.835	34.473	-117.252	53.797
1.333	88.97	229	27	28	1500	160.976	0.343	-1.485	13.581	1.52	0.658	36.301	-96.467	32.187
0.742	111.44	237	68	46	2500	178.539	0.253	-1.586	15.221	1.574	0.635	35.994	-87.252	29.608
1.379	141.29	37	34	26	2500	113.503	0.822	-1.592	14.534	1.258	0.795	35.029	-78.699	33.501
7.007	56.53	2062	12	14	1500	0	0.73	-1.1	10.217	1.14	0.877	35.279	-111.531	48.168
2.086	103.68	127	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	36.047	-88.104	29.559
2.296	105.55	294	74	50	2500	155.207	0.911	-1.535	14.877	1.64	0.61	35.385	-81.376	31.574
1.223	115.27	210	15	16	1500	90	0.577	-1.4	12.295	1.166	0.858	35.255	-80.441	31.032
1.256	14.56	609	22	20	1500	169.926	0.622	-1.28	11.878	1.203	0.831	34.879	-114.128	56.264
3.75	82.7	322	12	14	1500	90	0.73	-1.148	10.272	1.14	0.877	36.235	-93.092	30.75
0.867	125.15	184	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.147	-79.709	32.823
1.784	143.04	158	15	16	1500	0	0.577	-1.251	11.194	1.166	0.858	35.178	-79.415	32.376
1.702	99	78	21	20	1500	0	0.408	-1.383	12.558	1.231	0.812	36.119	-90.173	32.373
0.874	130.31	271	12	14	1500	0	0.73	-1.148	10.272	1.14	0.877	35.673	-84.093	29.271
3.489	63.48	2154	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.211	-111.843	43.546
1.964	118.37	162	153	92	2707	27.291	0.409	-1.696	16.784	2.099	0.476	35.218	-80.336	30.711
1.218	47.16	1967	15	16	1500	45	0.872	-1.289	11.626	1.166	0.858	35.472	-109.524	49.852
1.855	88.01	191	29	28	1500	150.657	0.44	-1.272	12.165	1.467	0.682	36.247	-95.305	33.125
2.413	113.5	136	33	26	1707	124.838	0.691	-1.381	12.979	1.277	0.783	36.006	-88.413	30.357
1.046	86.09	267	18	18	1500	156.891	0.72	-0.935	9.346	1.197	0.835	36.211	-96.483	32.844
4.124	103.11	114	19	18	1500	167.18	0.775	-1.412	12.699	1.165	0.858	36.044	-89.386	30.931
0.862	112.6	146	12	14	1500	90	0.73	-1.544	13.15	1.14	0.877	35.985	-88.641	31.478
4.596	131.69	309	20	18	1500	0	0.791	-1.292	11.693	1.136	0.881	35.912	-84.022	28.264
1.022	112.47	150	31	24	2500	10.419	0.722	-1.493	13.647	1.216	0.822	35.201	-80.542	31.538
6.443	59.88	2086	213	96	4121	11.86	0.696	-1.744	17.375	1.856	0.539	35.194	-111.617	42.317
4.505	131.67	135	29	22	2500	11.17	0.818	-1.465	13.387	1.153	0.868	35.074	-79.615	32.385
2.49	131.73	239	85	44	3121	8.856	0.518	-1.689	16.11	1.347	0.743	35.681	-84.868	28.03
1.567	161.91	3	12	14	1500	90	0.73	-1.113	10.175	1.14	0.877	34.682	-77.06	29.313
2.792	46.01	2022	58	36	2500	4.524	0.449	-1.711	16.003	1.334	0.75	35.515	-108.743	45.183
5.428	91.91	331	20	20	1707	45	0.782	-1.4	12.493	1.262	0.792	36.188	-94.549	32.212
1.333	117.97	268	43	38	1707	52.62	0.375	-1.566	14.621	1.635	0.612	35.686	-85.108	28.237
1.822	59.51	539	22	20	1500	100.074	0.622	-1.304	11.906	1.203	0.831	36.148	-98.94	40.043
1.445	85.74	196	12	14	1500	0	0.73	-1.161	10.363	1.14	0.877	36.179	-95.316	32.94
1.21	121.48	254	24	22	1707	118.058	0.723	-1.292	12.103	1.267	0.789	35.591	-84.259	27.89
4.649	89.53	778	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	35.535	-82.915	25.346
2.373	94.16	81	31	26	1500	152.618	0.564	-1.6	14.53	1.318	0.759	36.06	-90.961	33.477
4.555	91.37	87	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	36.055	-90.507	31.1
0.391	95.01	75	15	16	1500	90	0.577	-1.4	12.295	1.166	0.858	36.031	-90.303	33.279
2.625	132.48	318	204	78	5121	168.314	0.56	-1.72	17.119	1.541	0.649	35.607	-84.481	29.12
1.138	26.43	1496	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	35.241	-110.693	59.132
7.386	47.4	2066	19	18	1500	102.821	0.775	-1.301	12.029	1.165	0.858	35.5	-108.581	45.364
5.134	104.5	182	111	68	2500	156.816	0.27	-1.569	15.499	1.821	0.549	36.089	-86.794	29.886
3.378	134.66	113	47	30	2707	34.78	0.79	-1.638	15.154	1.235	0.81	34.988	-79.52	33.992
5.29	139.29	74	24	20	1500	0	0.655	-1.422	13.09	1.152	0.868	35.039	-79.005	32.77
4.147	164.86	7	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	34.768	-77.405	31.783
1.822	111.63	288	23	20	1707	37.892	0.854	-1.224	11.253	1.177	0.85	35.328	-81.852	31.538
0.369	104.78	102	23	22	1707	150.506	0.668	-1.314	12.094	1.294	0.773	35.928	-89.251	31.311
2.142	119.5	312	16	16	1500	90	1	-1.126	10.436	1.129	0.886	35.705	-85.789	30.183
3.397	169.02	18	39	32	1500	35.502	0.533	-1.532	14.275	1.446	0.692	34.742	-77.996	32.253
3.511	77.59	291	15	16	1500	90	0.577	-1.168	10.57	1.166	0.858	36.133	-97.074	35.064
1.442	81.16	224	97	44	4121	29.977	0.665	-1.758	16.748	1.261	0.793	36.105	-96.337	32.138
1.217	118.88	159	20	18	1500	0	0.791	-1.225	11.18	1.136	0.881	35.074	-80.304	31.358
0.43	16.97	2074	69	42	2707	45.133	0.839	-1.627	15.595	1.427	0.701	34.251	-116.884	43.185
2.875	130.58	296	89	52	2500	174.093	0.316	-1.716	16.34	1.555	0.643	35.534	-84.344	28.975
0.633	109.03	255	25	22	1500	176.927	0.55	-1.384	12.802	1.242	0.805	35.245	-81.751	31.747
1.915	114.04	133	97	50	3500	32.33	0.508	-1.652	15.899	1.432	0.698	35.887	-88.727	31.835
3.17	122.45	540	47	38	1707	4.149	0.39	-1.583	14.742	1.564	0.639	35.426	-83.449	26.85
3.902	104.2	631	51	32	2707	135.217	0.65	-1.64	15.336	1.264	0.791	35.447	-83.332	25.703
1.325	102.78	78	160	96	3121	55.725	0.215	-1.739	17.145	2.141	0.467	35.936	-89.92	34.245
3.742	54.51	2075	24	20	1500	90	0.655	-1.445	13.11	1.152	0.868	35.669	-105.973	44.018
0.929	101.73	219	234	86	5535	44.438	0.878	-1.713	17.182	1.586	0.63	35.173	-81.484	30.961
4.453	90.31	395	22	20	1707	139.417	0.767	-1.333	12.065	1.203	0.831	36.294	-94.184	30.927
4.205	105.66	768	15	16	1500	135	0.872	-1.189	10.901	1.166	0.858	35.369	-83.225	25.43
1.545	119.6	159	27	24	1707	49.133	0.606	-1.593	14.294	1.303	0.767	34.963	-80.078	30.775
1.007	105.98	613	19	18	1500	102.821	0.775	-1.412	12.699	1.165	0.858	35.366	-83.521	25.873
1.247	122.28	344	27	22	2121	98.906	0.848	-1.475	13.57	1.195	0.837	35.24	-82.136	28.913
2.486	111.36	109	47	34	2121	42.003	0.626	-1.495	14.207	1.399	0.715	35.816	-88.892	31.844
1.821	60.38	1116	51	40	1707	116.191	0.63	-1.466	13.903	1.58	0.633	35.867	-101.975	46.704
1.764	132.29	317	15	16	1500	45	0.872	-1.683	14.331	1.166	0.858	35.214	-82.241	25.641
1.253	96.64	236	41	34	1707	118.425	0.427	-1.569	14.481	1.498	0.667	35.095	-81.227	30.337
2.464	128.36	213	146	70	4121	145.016	0.497	-1.8	17.513	1.635	0.612	35.49	-85.02	28.396
2.563	112.83	653	41	28	2500	165.989	0.775	-1.394	13.102	1.234	0.81	35.298	-83.181	25.057
4.467	111.65	631	29	24	1500	173.791	0.461	-1.302	12.289	1.258	0.795	35.396	-82.524	26.513
1.226	110.96	264	48	34	1707	46.057	0.534	-1.523	14.427	1.385	0.722	35.144	-81.842	31.414
3.53	56.72	2220	20	18	1500	0	0.791	-1.304	11.937	1.136	0.881	35.331	-108.721	43.89
1.911	108.23	107	19	20	1500	137.553	0.605	-1.412	12.699	1.295	0.772	35.802	-89.128	31.814
2.284	120.51	286	37	28	2500	66.318	0.644	-1.498	13.862	1.299	0.77	35.169	-82.167	28.876
1.533	101.24	215	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.118	-81.543	30.492
3.527	134.8	98	23	20	2121	90	0.992	-1.4	12.897	1.177	0.85	34.916	-79.715	32.733
3.963	42.69	2136	53	34	2707	153.596	0.668	-1.662	15.486	1.318	0.759	35.352	-108.058	46.457
2.119	26.54	1776	70	44	2707	51.795	0.42	-1.721	16.256	1.484	0.674	35.205	-109.331	52.486
1.378	79.95	1969	177	76	5500	143.284	0.89	-1.781	17.393	1.612	0.62	35.603	-105.224	46.242
2.807	78.27	277	24	20	2121	45	0.913	-1.445	13.11	1.152	0.868	35.974	-96.76	36.058
1.229	82.87	281	216	102	3500	175.492	0.785	-1.724	17.196	1.958	0.511	35.979	-96.582	34.036
2.043	134.87	288	26	24	1500	101.282	0.407	-1.43	13.204	1.328	0.753	35.376	-84.314	29.252
2.793	170.88	12	25	22	1500	169.273	0.53	-1.428	13.031	1.242	0.805	34.554	-77.922	31.562
0.639	26.09	1484	20	18	1500	0	0.791	-1.4	12.493	1.136	0.881	35.028	-110.706	56.961
2.424	91.62	246	43	30	2500	150.892	0.631	-1.546	14.41	1.291	0.775	35.872	-92.111	31.106
2.234	128.72	265	55	38	2500	101.393	0.837	-1.677	15.636	1.446	0.692	35.442	-84.595	30.056
3.518	123.99	674	645	302	4500	142.246	0.234	-1.798	18.92	3.355	0.298	35.311	-83.805	24.437
4.274	142.19	653	12	14	1500	0	0.73	-1.072	9.699	1.14	0.877	35.23	-82.723	26.176
3.451	37.07	1359	78	40	3535	149.862	0.851	-1.605	15.297	1.278	0.782	34.865	-111.799	49.159
4.811	38.23	2176	12	14	1500	90	0.73	-1.174	10.613	1.14	0.877	35.359	-107.663	43.959
5.049	83.94	234	20	18	1500	90	0.791	-1.317	12.18	1.136	0.881	36.118	-95.95	33.371
2.958	80.39	176	46	32	2121	83.999	0.476	-1.599	14.854	1.331	0.751	35.938	-95.385	32.212
3.719	120.22	207	20	18	1500	0	0.791	-1.213	11.237	1.136	0.881	35.612	-87.062	30.141
0.13	103.83	238	32	24	2121	169.446	0.654	-1.374	12.824	1.197	0.835	35.069	-81.744	31.39
2.363	9.35	600	27	24	1500	96.367	0.415	-1.346	12.51	1.303	0.767	34.219	-116.11	60.587
3.052	101.6	221	24	20	1500	90	0.655	-1.299	11.861	1.152	0.868	35.081	-81.651	30.908
1.894	100.4	220	18	18	1500	0	0.478	-1.335	11.948	1.197	0.835	34.998	-81.234	30.776
1.136	132.67	57	2524	508	14500	32.686	0.447	-1.998	21.826	2.853	0.35	34.739	-79.334	31.484
1.987	43.12	1430	38	30	1707	51.116	0.499	-1.356	12.811	1.373	0.728	34.769	-112.467	52.353
0.829	52.11	2143	14	16	1500	45	0.742	-1.364	11.982	1.207	0.829	35.223	-108.907	46.671
2.101	107.53	99	39	28	2500	135.621	0.736	-1.495	14.019	1.265	0.79	35.762	-89.524	30.959
5.099	123.75	67	19	18	1500	102.821	0.775	-1.236	11.381	1.165	0.858	34.768	-79.468	32.436
3.515	8.95	846	20	20	1500	16.119	0.549	-1.213	11.237	1.262	0.792	34.192	-116.298	55.765
3.926	7.92	267	203	72	5535	18.849	0.857	-1.742	17.35	1.426	0.701	34.487	-114.305	55.994
1.883	66.73	967	19	18	1500	12.821	0.775	-1.412	12.699	1.165	0.858	35.76	-101.572	48.847
2.649	102.69	148	24	20	1500	90	0.655	-1.174	11.306	1.152	0.868	35.662	-88.394	30.591
0.348	172.13	884	12	14	1500	90	0.73	-1.544	13.15	1.14	0.877	35.154	-82.725	25.257
6.436	9.92	725	12	14	1500	0	0.73	-1.544	13.15	1.14	0.877	34.145	-116.152	53.364
4.392	91.32	102	48	36	2121	86.054	0.337	-1.633	15.234	1.466	0.682	35.831	-90.707	32.348
1.123	113.11	1114	26	24	1500	68.214	0.53	-1.458	13.414	1.328	0.753	35.184	-83.165	23.897
2.937	116.36	319	18	18	1500	17.296	0.715	-1.113	10.581	1.197	0.835	35.483	-86.091	29.043
2.19	32.96	1686	16	16	1500	90	1	-1.292	11.698	1.129	0.886	35.029	-110.026	58.215
0.57	179.59	934	35	26	2121	100.901	0.564	-1.553	14.263	1.24	0.806	35.145	-82.937	23.67
1.428	66	308	73	42	3121	82.025	0.555	-1.644	15.618	1.387	0.721	35.862	-97.418	36.967
2.412	90.5	261	71	44	3500	53.51	0.604	-1.79	16.761	1.473	0.679	35.885	-94.98	31.153
3.273	122.25	231	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	35.485	-86.445	30.272
2.318	125.99	222	12	14	1500	0	0.73	-1.148	10.272	1.14	0.877	35.399	-85.364	27.782
1.945	169.93	5	56	32	2707	90	0.907	-1.668	15.559	1.207	0.829	34.417	-77.624	31.095
3.985	10.5	646	61	44	2500	114.446	0.339	-1.502	14.352	1.59	0.629	34.137	-116.066	55.67
3.955	99.44	239	22	20	1500	100.074	0.622	-1.38	12.723	1.203	0.831	35.266	-80.884	30.745
0.311	74.15	233	21	24	1500	62.235	0.389	-1.461	13.137	1.478	0.677	35.828	-96.034	35.039
2.698	90.69	111	15	16	1500	0	0.577	-1.168	10.57	1.166	0.858	35.766	-91.625	31.362
5.529	140.22	38	37	34	1500	153.734	0.377	-1.387	13.045	1.577	0.634	34.642	-79.022	32.761
2.206	66.86	932	948	198	9500	103.478	0.586	-1.988	20.803	1.815	0.551	35.69	-101.544	47.524
4.192	116.07	145	12	14	1500	90	0.73	-1.174	10.613	1.14	0.877	35.661	-88.838	31.108
3.765	111.94	621	24	22	1707	61.321	0.617	-1.532	13.76	1.267	0.789	35.184	-83.379	24.935
2.311	142.42	1192	15	16	1500	0	0.577	-1.168	10.57	1.166	0.858	35.129	-83.141	25.394
1.266	126.29	261	39	30	1707	143.87	0.671	-1.52	14.209	1.355	0.738	35.316	-85.124	29.259
1.294	123.1	89	12	14	1500	0	0.73	-1.544	13.15	1.14	0.877	34.724	-80.097	30.681
3.347	129.81	52	23	20	2121	0	0.992	-1.4	12.897	1.177	0.85	34.701	-79.895	32.153
2.127	44.68	1048	46	34	1707	159.177	0.451	-1.714	15.763	1.415	0.707	34.737	-112.023	52.183
0.96	92.71	87	68	42	2500	155.195	0.424	-1.654	15.715	1.437	0.696	35.706	-91.461	32.255
3.434	118.22	235	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.441	-86.764	30.051
0.673	124.13	125	18	18	1500	17.296	0.715	-1.384	12.453	1.197	0.835	34.734	-80.213	32.907
2.867	129.52	183	18	18	1500	23.109	0.72	-1.384	12.453	1.197	0.835	34.756	-80.397	33.503
1.157	122.93	262	15	16	1500	45	0.872	-1.251	11.194	1.166	0.858	35.391	-86.418	29.968
0.679	58.4	853	138	68	3707	16.725	0.448	-1.841	17.739	1.633	0.612	35.682	-100.461	40.326
2.988	108.32	108	51	32	2500	175.036	0.701	-1.607	15.08	1.264	0.791	35.594	-89.27	31.477
1.853	113.99	119	82	44	3500	147.68	0.707	-1.798	16.979	1.371	0.729	35.552	-88.811	31.102
3.162	3.63	475	19	18	1500	167.18	0.775	-1.412	12.699	1.165	0.858	33.936	-116.682	51.103
3.693	66.65	973	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	35.639	-101.599	45.807
2.523	76.82	254	615	214	6500	123.826	0.315	-1.979	20.337	2.435	0.411	35.765	-96.655	34.207
2.147	35.43	1979	30	24	2121	72.057	0.641	-1.583	14.381	1.236	0.809	35.156	-107.854	49.813
2.469	151.15	1166	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	35.062	-83.198	24.286
2.015	99.56	224	12	14	1500	90	0.73	-1.085	9.971	1.14	0.877	34.891	-81.766	29.795
3.712	125.73	40	30	26	1500	165.964	0.489	-1.368	12.702	1.339	0.747	34.625	-79.682	31.308
4.072	114.95	329	79	42	3500	68.879	0.605	-1.68	15.973	1.333	0.75	35.369	-86.207	29.123
2.134	55.34	1552	23	20	1707	37.892	0.854	-1.365	12.482	1.177	0.85	34.601	-112.331	52.216
0.258	68.13	351	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	35.738	-97.4	37.367
2.196	107.9	88	24	20	1500	90	0.655	-1.532	13.76	1.152	0.868	35.57	-89.626	31.964
2.914	77.01	182	84	40	4121	62.476	0.808	-1.651	15.817	1.231	0.812	35.757	-95.336	32.021
0.739	134.15	314	12	14	1500	0	0.73	-1.072	9.699	1.14	0.877	34.96	-82.579	29.551
4.471	70.6	1677	28	24	1707	66.801	0.573	-1.612	14.46	1.28	0.781	34.571	-112.468	45.364
0.853	59.18	2075	217	84	5121	82.711	0.796	-1.777	17.608	1.609	0.622	34.682	-111.438	40.552
0.848	57.13	849	24	20	2121	45	0.913	-1.371	12.405	1.152	0.868	35.661	-100.332	41.692
2.315	130.55	494	24	20	1500	0	0.655	-1.532	13.76	1.152	0.868	35.101	-84.024	27.255
1.697	89.42	118	28	24	1707	51.198	0.641	-1.501	13.79	1.28	0.781	35.567	-90.706	31.638
1.265	129.34	541	12	14	1500	90	0.73	-1.285	11.282	1.14	0.877	35.074	-83.944	26.515
2.14	65.47	179	22	20	1707	49.417	0.767	-1.423	12.973	1.203	0.831	35.678	-95.192	29.51
1.064	99.66	279	1691	392	12535	131.502	0.843	-1.841	20.116	2.69	0.372	35.608	-92.259	29.936
0.909	99.47	142	383	138	6707	90.018	0.826	-1.95	19.643	1.99	0.503	35.596	-92.158	30.621
2.777	110.75	148	902	206	11500	78.183	0.711	-1.932	20.281	1.935	0.517	34.708	-80.777	30.453
1.029	81.52	208	58	40	2500	100.242	0.463	-1.595	15.096	1.482	0.675	35.652	-95.382	32.101
1.399	125.37	532	12	14	1500	90	0.73	-1.161	10.363	1.14	0.877	35.058	-84.161	28.971
1.261	128.03	64	21	20	1500	78.951	0.58	-1.258	11.686	1.231	0.812	34.572	-80.003	33.184
0.763	126.05	290	16	16	1500	90	1	-1.144	10.778	1.129	0.886	34.901	-82.89	29.007
1.115	105.93	171	18	18	1500	17.296	0.715	-1.273	11.784	1.197	0.835	34.731	-81.18	30.905
1.299	36.77	939	18	18	1500	156.891	0.72	-1.259	11.525	1.197	0.835	34.55	-111.856	52.461
5.264	81.83	197	15	16	1500	0	0.577	-1.168	10.57	1.166	0.858	35.618	-95.967	32.231
1.71	127.53	238	29	22	2500	168.83	0.818	-1.465	13.387	1.153	0.868	35.325	-87.743	29.85
4.876	120.58	258	21	20	1500	101.049	0.58	-1.325	12.127	1.231	0.812	35.163	-84.88	28.834
6.375	134.88	36	28	22	1500	0	0.559	-1.501	13.79	1.173	0.852	34.434	-79.358	31.445
1.93	113.09	286	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.204	-86.119	29.655
2.849	95.4	173	15	16	1500	45	0.872	-1.179	10.956	1.166	0.858	34.736	-81.624	30.591
1.334	105.3	116	64	40	2500	47.786	0.548	-1.478	14.127	1.411	0.709	35.455	-89.781	31.451
4.349	6.47	135	46	32	2121	114.526	0.587	-1.596	14.867	1.331	0.751	34.134	-114.382	55.106
1.813	125.43	615	16	16	1500	90	1	-1.295	11.562	1.129	0.886	34.97	-83.799	24.747
2.001	95.74	232	19	18	1500	102.821	0.775	-1.3	11.887	1.165	0.858	34.737	-82.028	31.034
2.838	61.16	2062	21	20	1500	0	0.408	-1.347	12.304	1.231	0.812	35.118	-106.33	41.012
1.842	54.06	501	27	24	1500	45	0.63	-1.499	13.597	1.303	0.767	35.54	-98.69	40.708
3.229	103.34	153	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	35.494	-92.052	29.836
0.292	119.64	573	110	76	2500	168.601	0.569	-1.609	15.616	2.045	0.489	34.966	-84.265	29.293
4.269	109.29	204	33	24	2500	32.842	0.86	-1.461	13.441	1.179	0.848	35.203	-87.048	30.611
3.468	111.08	277	53	36	2707	96.396	0.745	-1.554	14.691	1.395	0.717	35.241	-87.316	31.102
2.251	112.38	230	31	26	1500	152.618	0.564	-1.451	13.457	1.318	0.759	35.158	-86.546	31.049
1.244	52.64	483	30	24	1707	38.42	0.752	-1.491	13.763	1.236	0.809	35.502	-98.986	40.806
1.643	59.31	412	95	68	1707	140.192	0.388	-1.636	15.912	1.969	0.508	35.521	-97.952	40.347
0.96	53.71	479	19	18	1500	102.821	0.775	-1.412	12.699	1.165	0.858	35.492	-98.363	40.51
1.917	91.13	140	15	16	1500	0	0.577	-1.683	14.331	1.166	0.858	35.499	-93.833	30.803
2.924	114.32	205	12	14	1500	0	0.73	-1.113	10.175	1.14	0.877	35.064	-85.61	28.501
2.993	144.51	582	12	14	1500	0	0.73	-0.683	7.2	1.14	0.877	34.861	-83.407	26.377
1.803	80.78	147	27	26	1500	73.337	0.434	-1.483	13.625	1.412	0.708	35.508	-95.15	31.102
0.119	106.17	112	23	22	1707	71.565	0.732	-1.314	12.094	1.294	0.773	35.339	-89.715	31.826
1.371	136.05	33	35	26	2121	159.746	0.711	-1.485	13.661	1.24	0.806	34.338	-79.442	31.149
3.374	59.83	989	52	32	2707	61.246	0.668	-1.778	16.279	1.252	0.799	35.527	-100.986	45.946
0.896	78.99	175	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	35.506	-95.313	31.664
4.144	86.37	141	18	18	1500	0	0.478	-1.384	12.453	1.197	0.835	35.493	-94.233	32.276
2.36	131.24	528	19	18	1500	12.821	0.775	-1.337	12.144	1.165	0.858	34.947	-84.382	28.43
2.172	124.86	590	27	22	1707	163.725	0.735	-1.475	13.57	1.195	0.837	34.923	-84.022	26.888
1.798	139.79	574	15	16	1500	135	0.872	-1.189	10.901	1.166	0.858	34.845	-83.554	24.922
4.787	180.61	9	32	24	2121	79.446	0.654	-1.577	14.299	1.197	0.835	34.235	-77.904	32.973
2.866	94.22	116	292	144	4500	171.715	0.424	-1.805	18.264	2.378	0.421	35.457	-93.465	30.924
2.728	103.06	77	15	16	1500	0	0.577	-1.179	10.956	1.166	0.858	35.334	-89.918	31.362
3.295	102.6	141	18	18	1500	72.704	0.715	-1.288	11.894	1.197	0.835	35.224	-88.235	32.265
2.168	78.68	194	19	18	1500	102.821	0.775	-1.337	12.144	1.165	0.858	35.466	-95.539	31.942
0.9	123.03	281	74	44	2500	14.313	0.412	-1.652	15.709	1.443	0.693	35.061	-86.287	30.135
0.665	58.9	2013	15	16	1500	135	0.872	-1.227	11.167	1.166	0.858	35.033	-106.178	46.045
0.783	86.23	144	41	30	2500	96.34	0.6	-1.372	13.152	1.322	0.756	35.445	-94.256	33.137
1.758	140.64	573	12	14	1500	0	0.73	-1.285	11.282	1.14	0.877	34.786	-83.422	24.722
2.875	28.88	1534	250	104	5500	90.991	0.533	-1.717	17.307	1.856	0.539	35.186	-106.666	51.505
0.271	50.56	661	33	24	2500	48.589	0.827	-1.372	12.881	1.179	0.848	35.393	-99.488	43.019
1.814	49.83	593	17	18	1500	65.098	0.651	-1.354	12.194	1.232	0.812	35.408	-99.408	42.801
2.765	127.57	520	15	16	1500	45	0.872	-1.252	11.356	1.166	0.858	34.867	-84.314	27.205
1.865	82.5	218	57	34	2707	71.374	0.793	-1.801	16.636	1.271	0.787	35.438	-95.998	33.615
1.991	87.83	152	32	24	2500	83.66	0.985	-1.514	13.914	1.197	0.835	35.439	-94.78	32.489
2.196	76.01	273	27	28	1500	32.83	0.377	-1.281	12.118	1.52	0.658	35.426	-96.317	33.399
2.502	128.68	594	23	20	1707	142.108	0.854	-1.411	12.918	1.177	0.85	34.81	-83.884	25.828
3.415	134.74	67	16	16	1500	90	1	-1.323	11.919	1.129	0.886	34.367	-80.085	33.52
0.387	65.84	1255	12	14	1500	0	0.73	-1.174	10.613	1.14	0.877	35.166	-103.735	47.333
1.585	115.69	271	28	22	2500	19.799	0.82	-1.437	13.007	1.173	0.852	35.039	-86.507	31.355
0.857	103.51	246	1363	230	16121	45.708	0.775	-1.917	20.509	1.758	0.569	34.625	-82.376	30.823
